民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue7,是（欄位說明僅存於新北市統計年報）,78.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue8,是（欄位說明僅存於新北市統計年報）,15.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue10,是（欄位說明僅存於新北市統計年報）,1.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue12,是（欄位說明僅存於新北市統計年報）,1.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue16,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue18,是（欄位說明僅存於新北市統計年報）,4.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue20,是（欄位說明僅存於新北市統計年報）,2.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue21,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue22,是（欄位說明僅存於新北市統計年報）,7.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue23,是（欄位說明僅存於新北市統計年報）,0.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue24,是（欄位說明僅存於新北市統計年報）,2963.0
113,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,青年刑事案件嫌疑犯,2024,itemvalue25,是（欄位說明僅存於新北市統計年報）,691.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value2,是（欄位說明僅存於新北市統計年報）,229.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value3,是（欄位說明僅存於新北市統計年報）,77.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value4,是（欄位說明僅存於新北市統計年報）,608.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value5,是（欄位說明僅存於新北市統計年報）,326.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value6,是（欄位說明僅存於新北市統計年報）,438.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value7,是（欄位說明僅存於新北市統計年報）,193.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value8,是（欄位說明僅存於新北市統計年報）,89.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value9,是（欄位說明僅存於新北市統計年報）,61.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value10,是（欄位說明僅存於新北市統計年報）,6922.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value11,是（欄位說明僅存於新北市統計年報）,2982.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value12,是（欄位說明僅存於新北市統計年報）,129.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value13,是（欄位說明僅存於新北市統計年報）,16.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value14,是（欄位說明僅存於新北市統計年報）,420.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value15,是（欄位說明僅存於新北市統計年報）,23.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value16,是（欄位說明僅存於新北市統計年報）,916.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value17,是（欄位說明僅存於新北市統計年報）,48.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value18,是（欄位說明僅存於新北市統計年報）,1234.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value19,是（欄位說明僅存於新北市統計年報）,78.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value20,是（欄位說明僅存於新北市統計年報）,6456.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value21,是（欄位說明僅存於新北市統計年報）,451.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value22,是（欄位說明僅存於新北市統計年報）,1301.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value23,是（欄位說明僅存於新北市統計年報）,423.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value24,是（欄位說明僅存於新北市統計年報）,5158.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value25,是（欄位說明僅存於新北市統計年報）,2195.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value26,是（欄位說明僅存於新北市統計年報）,4926.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件嫌疑犯–職業別,2024,item value27,是（欄位說明僅存於新北市統計年報）,1522.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value2,是（欄位說明僅存於新北市統計年報）,377.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value3,是（欄位說明僅存於新北市統計年報）,249.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value4,是（欄位說明僅存於新北市統計年報）,1148.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value5,是（欄位說明僅存於新北市統計年報）,1461.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value6,是（欄位說明僅存於新北市統計年報）,1006.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value7,是（欄位說明僅存於新北市統計年報）,1322.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value8,是（欄位說明僅存於新北市統計年報）,86.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value9,是（欄位說明僅存於新北市統計年報）,258.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value10,是（欄位說明僅存於新北市統計年報）,12873.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value11,是（欄位說明僅存於新北市統計年報）,12601.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value12,是（欄位說明僅存於新北市統計年報）,65.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value13,是（欄位說明僅存於新北市統計年報）,11.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value14,是（欄位說明僅存於新北市統計年報）,617.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value15,是（欄位說明僅存於新北市統計年報）,57.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value16,是（欄位說明僅存於新北市統計年報）,716.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value17,是（欄位說明僅存於新北市統計年報）,137.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value18,是（欄位說明僅存於新北市統計年報）,976.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value19,是（欄位說明僅存於新北市統計年報）,182.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value20,是（欄位說明僅存於新北市統計年報）,1983.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value21,是（欄位說明僅存於新北市統計年報）,727.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value22,是（欄位說明僅存於新北市統計年報）,1716.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value23,是（欄位說明僅存於新北市統計年報）,1963.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value24,是（欄位說明僅存於新北市統計年報）,2561.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value25,是（欄位說明僅存於新北市統計年報）,3816.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value26,是（欄位說明僅存於新北市統計年報）,4924.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,刑事案件被害者–職業別,2024,item value27,是（欄位說明僅存於新北市統計年報）,4183.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent2,是（欄位說明僅存於新北市統計年報）,1708.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent3,是（欄位說明僅存於新北市統計年報）,1857.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent4,是（欄位說明僅存於新北市統計年報）,1148.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent5,是（欄位說明僅存於新北市統計年報）,960.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent6,是（欄位說明僅存於新北市統計年報）,1108.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent7,是（欄位說明僅存於新北市統計年報）,928.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent8,是（欄位說明僅存於新北市統計年報）,40.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent9,是（欄位說明僅存於新北市統計年報）,32.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent10,是（欄位說明僅存於新北市統計年報）,560.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent11,是（欄位說明僅存於新北市統計年報）,897.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent12,是（欄位說明僅存於新北市統計年報）,134.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent13,是（欄位說明僅存於新北市統計年報）,132.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent14,是（欄位說明僅存於新北市統計年報）,11.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent15,是（欄位說明僅存於新北市統計年報）,519.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent16,是（欄位說明僅存於新北市統計年報）,283.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent17,是（欄位說明僅存於新北市統計年報）,177.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent18,是（欄位說明僅存於新北市統計年報）,133.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent19,是（欄位說明僅存於新北市統計年報）,69.0
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力,2024,percent20,是（欄位說明僅存於新北市統計年報）,45.5407969639
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2024,itemvalue2,是（欄位說明僅存於新北市統計年報）,67.2
113,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,勞動力參與率,2024,itemvalue3,是（欄位說明僅存於新北市統計年報）,51.7
