民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue16,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue18,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue19,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue20,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,市民文化,2006,itemvalue21,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent2,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent3,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent4,是（欄位說明僅存於新北市統計年報）,2688.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent5,是（欄位說明僅存於新北市統計年報）,8811.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent6,是（欄位說明僅存於新北市統計年報）,7.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent7,是（欄位說明僅存於新北市統計年報）,21.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent8,是（欄位說明僅存於新北市統計年報）,63.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent9,是（欄位說明僅存於新北市統計年報）,83.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent10,是（欄位說明僅存於新北市統計年報）,228.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent11,是（欄位說明僅存於新北市統計年報）,377.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent12,是（欄位說明僅存於新北市統計年報）,892.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent13,是（欄位說明僅存於新北市統計年報）,3400.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent14,是（欄位說明僅存於新北市統計年報）,1128.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent15,是（欄位說明僅存於新北市統計年報）,4013.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent16,是（欄位說明僅存於新北市統計年報）,370.0
95,,,,,,,欄位未定義,0.0,,社會參與,新北市政府主計處,社會局所轄志工,2006,percent17,是（欄位說明僅存於新北市統計年報）,917.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value2,是（欄位說明僅存於新北市統計年報）,7119.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value3,是（欄位說明僅存於新北市統計年報）,3439.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value4,是（欄位說明僅存於新北市統計年報）,3680.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value5,是（欄位說明僅存於新北市統計年報）,476037.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value6,是（欄位說明僅存於新北市統計年報）,116.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value7,是（欄位說明僅存於新北市統計年報）,82.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value8,是（欄位說明僅存於新北市統計年報）,34.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value9,是（欄位說明僅存於新北市統計年報）,8772.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value10,是（欄位說明僅存於新北市統計年報）,524.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value11,是（欄位說明僅存於新北市統計年報）,270.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value12,是（欄位說明僅存於新北市統計年報）,254.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value13,是（欄位說明僅存於新北市統計年報）,38688.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value14,是（欄位說明僅存於新北市統計年報）,1160.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value15,是（欄位說明僅存於新北市統計年報）,628.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value16,是（欄位說明僅存於新北市統計年報）,532.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value17,是（欄位說明僅存於新北市統計年報）,81288.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value18,是（欄位說明僅存於新北市統計年報）,4295.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value19,是（欄位說明僅存於新北市統計年報）,1971.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value20,是（欄位說明僅存於新北市統計年報）,2324.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value21,是（欄位說明僅存於新北市統計年報）,310446.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value22,是（欄位說明僅存於新北市統計年報）,1024.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value23,是（欄位說明僅存於新北市統計年報）,488.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value24,是（欄位說明僅存於新北市統計年報）,536.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value25,是（欄位說明僅存於新北市統計年報）,36843.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value26,是（欄位說明僅存於新北市統計年報）,27552.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value27,是（欄位說明僅存於新北市統計年報）,14203.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value28,是（欄位說明僅存於新北市統計年報）,13349.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,中低收入老人生活津貼與老農津貼,2006,item value29,是（欄位說明僅存於新北市統計年報）,1623535.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue2,是（欄位說明僅存於新北市統計年報）,10917.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.8516
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue4,是（欄位說明僅存於新北市統計年報）,26887.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.7137
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue6,是（欄位說明僅存於新北市統計年報）,206.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue7,是（欄位說明僅存於新北市統計年報）,227.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue8,是（欄位說明僅存於新北市統計年報）,1752.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue9,是（欄位說明僅存於新北市統計年報）,3665.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue10,是（欄位說明僅存於新北市統計年報）,8959.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue11,是（欄位說明僅存於新北市統計年報）,22995.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue12,是（欄位說明僅存於新北市統計年報）,98005.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue13,是（欄位說明僅存於新北市統計年報）,19129.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue14,是（欄位說明僅存於新北市統計年報）,265894100.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue15,是（欄位說明僅存於新北市統計年報）,34360.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,itemvalue16,是（欄位說明僅存於新北市統計年報）,137440000.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent17,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent18,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent19,是（欄位說明僅存於新北市統計年報）,476.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent20,是（欄位說明僅存於新北市統計年報）,7396715.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent21,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent22,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent23,是（欄位說明僅存於新北市統計年報）,185.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent24,是（欄位說明僅存於新北市統計年報）,5556000.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent25,是（欄位說明僅存於新北市統計年報）,19920.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent26,是（欄位說明僅存於新北市統計年報）,32430037.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent27,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,低收入戶人數及生活扶助,2006,percent28,是（欄位說明僅存於新北市統計年報）,0.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,身心障礙,2006,percent2,是（欄位說明僅存於新北市統計年報）,69120.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,身心障礙,2006,percent3,是（欄位說明僅存於新北市統計年報）,47915.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,身心障礙,2006,percent4,是（欄位說明僅存於新北市統計年報）,858.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,身心障礙,2006,percent5,是（欄位說明僅存於新北市統計年報）,498.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,身心障礙,2006,percent6,是（欄位說明僅存於新北市統計年報）,2186.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,身心障礙,2006,percent7,是（欄位說明僅存於新北市統計年報）,1351.0
95,,,,,,,欄位未定義,0.0,,社福,新北市政府主計處,身心障礙,2006,percent8,是（欄位說明僅存於新北市統計年報）,1216.0
