民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue12,是（欄位說明僅存於新北市統計年報）,190.0
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue13,是（欄位說明僅存於新北市統計年報）,20.0
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue14,是（欄位說明僅存於新北市統計年報）,97.0
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue15,是（欄位說明僅存於新北市統計年報）,5.0
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue16,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue18,是（欄位說明僅存於新北市統計年報）,52.8446305933
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,暴力犯罪,2011,itemvalue19,是（欄位說明僅存於新北市統計年報）,2.7422957993
100,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,警察局受理性騷擾事（案）件－被害人,2011,item value2,是（欄位說明僅存於新北市統計年報）,10.0
