民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,2
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,22
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,15
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,3
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,2
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,81
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,80
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,90
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,74
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,186
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,140
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,4
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,1
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,27
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,17
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,1
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,16
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,11
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,21
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,7
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,4
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,4
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,20
113,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,7
113,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,5
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,92
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,74
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,156
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,106
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,222
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,153
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,5
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,3
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,16
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,9
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,1
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,5
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,2
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,21
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,13
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,3
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,1
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,12
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,17
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,2
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,1
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,92
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,74
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,110
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,97
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,182
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,166
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,4
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,3
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,35
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,25
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,5
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,5
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,3
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,10
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,9
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,2
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,3
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,15
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,21
113,9,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,1
113,9,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,119
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,97
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,76
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,57
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,132
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,101
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,4
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,4
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,6
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,2
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,1
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,1
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,2
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,2
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,24
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,15
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,2
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,15
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,17
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,119
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,97
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,92
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,73
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,148
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,129
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,4
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,2
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,16
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,18
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,1
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,4
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,4
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,13
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,16
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,0
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,1
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,14
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,12
113,10,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,4
113,10,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,3
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,78
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,81
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,87
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,84
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,151
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,142
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,7
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,1
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,11
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,14
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,0
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,1
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,4
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,3
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,18
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,13
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,1
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,0
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,16
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,20
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,4
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,4
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,78
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,81
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,71
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,66
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,133
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,127
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,2
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,3
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,21
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,23
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,2
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,2
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,5
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,6
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,15
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,14
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,1
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,1
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,12
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
113,11,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,4
113,11,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,5
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,94
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,84
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,123
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,109
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,192
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,175
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,8
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,6
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,7
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,15
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,1
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,1
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,26
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,20
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,2
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,2
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,18
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,19
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,3
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,3
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,94
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,84
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,90
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,63
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,156
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,134
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,6
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,3
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,24
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,25
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,8
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,7
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,14
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,10
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,2
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,7
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,11
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,18
113,12,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,1
113,12,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,1
