民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,2,10,鶯歌區,96歲,96,96,不相關,0.0,男,10
111,2,10,鶯歌區,96歲,96,96,不相關,0.0,女,10
111,2,10,鶯歌區,97歲,97,97,不相關,0.0,男,2
111,2,10,鶯歌區,97歲,97,97,不相關,0.0,女,9
111,2,10,鶯歌區,98歲,98,98,不相關,0.0,男,5
111,2,10,鶯歌區,98歲,98,98,不相關,0.0,女,8
111,2,10,鶯歌區,99歲,99,99,不相關,0.0,男,2
111,2,10,鶯歌區,99歲,99,99,不相關,0.0,女,7
111,2,10,鶯歌區,100歲以上,100,100,不相關,0.0,男,6
111,2,10,鶯歌區,100歲以上,100,100,不相關,0.0,女,5
111,3,10,鶯歌區,0歲,0,0,不相關,0.0,男,270
111,3,10,鶯歌區,0歲,0,0,不相關,0.0,女,287
111,3,10,鶯歌區,1歲,1,1,不相關,0.0,男,304
111,3,10,鶯歌區,1歲,1,1,不相關,0.0,女,317
111,3,10,鶯歌區,2歲,2,2,不相關,0.0,男,319
