民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,吸菸人口,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,吸菸人口,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,13044.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,97988.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,7671.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,68098.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,11.2646480073
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,1276.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,26153.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,4.8789813788
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,4097.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,3737.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府主計處,新住民概況,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,109.633395772
110,,,,,,,欄位未定義,0.0,,人口,新北市政府水利局,新北市污水下水道用戶接管普及率,110,sewage_treatment_connection_rates_new_system,是（欄位說明僅存於新北市統計年報）,69.61
110,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,110,column1,是（欄位說明僅存於新北市統計年報）,1765541.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,110,column2,是（欄位說明僅存於新北市統計年報）,335833.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,110,column3,是（欄位說明僅存於新北市統計年報）,219910407.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,110,column4,是（欄位說明僅存於新北市統計年報）,66191131.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,110,column5_thousandtwd,是（欄位說明僅存於新北市統計年報）,865924000.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,110,column6_thousandtwd,是（欄位說明僅存於新北市統計年報）,212482000.0
110,,,,,,,欄位未定義,0.0,,人口,新北市政府財政局,新北巿最近5年房屋稅綜合統計表,110,column7_thousandtwd,是（欄位說明僅存於新北市統計年報）,13190286.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,2730.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,5846.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,31.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,12.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,190.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,670.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,259.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,991.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,585.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,1446.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,447.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue13,是（欄位說明僅存於新北市統計年報）,850.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue14,是（欄位說明僅存於新北市統計年報）,411.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue15,是（欄位說明僅存於新北市統計年報）,785.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue16,是（欄位說明僅存於新北市統計年報）,302.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue17,是（欄位說明僅存於新北市統計年報）,481.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue18,是（欄位說明僅存於新北市統計年報）,487.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,自殺通報人數(99年以後) ,2021,itemvalue19,是（欄位說明僅存於新北市統計年報）,575.0
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,78.6856852813
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,84.8750831642
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,90447.0345610405
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,94080.2139362446
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,2029.7427
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,3237866.4116
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,2543.323
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,3329435.1746
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,13.5642
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,1070264.2061
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,13.7391
110,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2021,itemvalue13,是（欄位說明僅存於新北市統計年報）,885491.8145
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2021,item value2,是（欄位說明僅存於新北市統計年報）,6.4
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2021,item value3,是（欄位說明僅存於新北市統計年報）,5.9
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2021,item value4,是（欄位說明僅存於新北市統計年報）,2.6
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2021,item value5,是（欄位說明僅存於新北市統計年報）,1.9
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2021,item value6,是（欄位說明僅存於新北市統計年報）,2.9
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2021,item value7,是（欄位說明僅存於新北市統計年報）,2.5
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,1712669.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,1823051.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,666818.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,580103.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,858484.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,879546.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,740.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,1595.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,34641.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,174973.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,3.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue13,是（欄位說明僅存於新北市統計年報）,6.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue14,是（欄位說明僅存於新北市統計年報）,152726.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue15,是（欄位說明僅存於新北市統計年報）,188429.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue16,是（欄位說明僅存於新北市統計年報）,86.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2021,itemvalue17,是（欄位說明僅存於新北市統計年報）,179.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0115470108
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0028575837
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0144337635
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0245752202
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.1010363442
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0754402108
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.3550705811
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.4074914415
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue12,是（欄位說明僅存於新北市統計年報）,99.5179123005
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2021,itemvalue13,是（欄位說明僅存於新北市統計年報）,99.4896355438
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2021,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0059407048
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2021,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0213746637
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2021,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.2151467005
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2021,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.3972503996
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2021,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.4559386081
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2021,itemvalue7,是（欄位說明僅存於新北市統計年報）,2.2623035066
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2021,itemvalue8,是（欄位說明僅存於新北市統計年報）,4.6109187824
110,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2021,itemvalue9,是（欄位說明僅存於新北市統計年報）,6.098032394
